time,wave_number,self_intermediate_scattering,normalized_alpha_decay,debye_waller_plateau,long_time_alpha_rate
44.4370308590492,0.6,0.31851421323193785,0.3813307464823586,0.835270211411272,0.0241402053493431
44.58715596330275,0.6,0.31736199147411964,0.37995128658773186,0.835270211411272,0.0241402053493431
44.737281067556296,0.6,0.31621393782591045,0.37857681682630057,0.835270211411272,0.0241402053493431
44.887406171809836,0.6,0.3150700372114683,0.3772073191490047,0.835270211411272,0.0241402053493431
45.03753127606338,0.6,0.3139302746093695,0.37584277557193513,0.835270211411272,0.0241402053493431
45.18765638031693,0.6,0.3127946350524187,0.37448316817610566,0.835270211411272,0.0241402053493431
45.33778148457047,0.6,0.3116631036274578,0.3731284791072245,0.835270211411272,0.0241402053493431
45.48790658882402,0.6,0.3105356654751765,0.37177869057546736,0.835270211411272,0.0241402053493431
45.638031693077565,0.6,0.30941230578992285,0.3704337848552506,0.835270211411272,0.0241402053493431
45.788156797331105,0.6,0.3082930098195135,0.3690937442850043,0.835270211411272,0.0241402053493431
45.93828190158465,0.6,0.3071777628650457,0.3677585512669467,0.835270211411272,0.0241402053493431
46.08840700583819,0.6,0.30606655028070867,0.36642818826685897,0.835270211411272,0.0241402053493431
46.23853211009174,0.6,0.30495935747359565,0.36510263781385965,0.835270211411272,0.0241402053493431
46.38865721434529,0.6,0.3038561699035171,0.3637818825001815,0.835270211411272,0.0241402053493431
46.53878231859883,0.6,0.30275697308281324,0.3624659049809465,0.835270211411272,0.0241402053493431
46.688907422852374,0.6,0.3016617525761675,0.3611546879739432,0.835270211411272,0.0241402053493431
46.83903252710592,0.6,0.3005704940004215,0.3598482142594045,0.835270211411272,0.0241402053493431
46.98915763135946,0.6,0.29948318302438875,0.3585464666797851,0.835270211411272,0.0241402053493431
47.13928273561301,0.6,0.2983998053686699,0.3572494281395403,0.835270211411272,0.0241402053493431
47.289407839866556,0.6,0.2973203468054684,0.35595708160490497,0.835270211411272,0.0241402053493431
47.439532944120096,0.6,0.29624479315840696,0.35466941010367403,0.835270211411272,0.0241402053493431
47.58965804837364,0.6,0.2951731303023431,0.3533863967249817,0.835270211411272,0.0241402053493431
47.73978315262718,0.6,0.29410534416318773,0.3521080246190841,0.835270211411272,0.0241402053493431
47.88990825688073,0.6,0.29304142071772155,0.3508342769971396,0.835270211411272,0.0241402053493431
48.04003336113428,0.6,0.2919813459934139,0.34956513713099185,0.835270211411272,0.0241402053493431
48.19015846538782,0.6,0.29092510606824135,0.34830058835295286,0.835270211411272,0.0241402053493431
48.340283569641365,0.6,0.28987268707050695,0.34704061405558595,0.835270211411272,0.0241402053493431
48.49040867389491,0.6,0.2888240751786605,0.3457851976914913,0.835270211411272,0.0241402053493431
48.64053377814845,0.6,0.2877792566211179,0.3445343227730895,0.835270211411272,0.0241402053493431
48.790658882402,0.6,0.2867382176760834,0.3432879728724081,0.835270211411272,0.0241402053493431
48.940783986655546,0.6,0.2857009446713698,0.3420461316208675,0.835270211411272,0.0241402053493431
49.090909090909086,0.6,0.284667423984222,0.3408087827090686,0.835270211411272,0.0241402053493431
49.241034195162634,0.6,0.2836376420411384,0.33957590988657954,0.835270211411272,0.0241402053493431
49.391159299416174,0.6,0.28261158531769426,0.3383474969617244,0.835270211411272,0.0241402053493431
49.54128440366972,0.6,0.2815892403383662,0.3371235278013724,0.835270211411272,0.0241402053493431
49.69140950792327,0.6,0.28057059367635556,0.3359039863307272,0.835270211411272,0.0241402053493431
49.84153461217681,0.6,0.27955563195341454,0.3346888565331182,0.835270211411272,0.0241402053493431
49.991659716430355,0.6,0.2785443418396701,0.3334781224497899,0.835270211411272,0.0241402053493431
50.1417848206839,0.6,0.27753671005345143,0.3322717681796955,0.835270211411272,0.0241402053493431
50.29190992493744,0.6,0.2765327233611159,0.33106977787928815,0.835270211411272,0.0241402053493431
50.44203502919099,0.6,0.275532368576876,0.3298721357623142,0.835270211411272,0.0241402053493431
50.59216013344454,0.6,0.27453563256262814,0.3286788260996078,0.835270211411272,0.0241402053493431
50.74228523769808,0.6,0.2735425022277798,0.3274898332188844,0.835270211411272,0.0241402053493431
50.892410341951624,0.6,0.27255296452907907,0.3263051415045363,0.835270211411272,0.0241402053493431
51.042535446205164,0.6,0.27156700647044446,0.3251247353974291,0.835270211411272,0.0241402053493431
51.19266055045871,0.6,0.2705846151027942,0.32394859939469717,0.835270211411272,0.0241402053493431
51.34278565471226,0.6,0.26960577752387743,0.3227767180495419,0.835270211411272,0.0241402053493431
51.4929107589658,0.6,0.2686304808781055,0.3216090759710293,0.835270211411272,0.0241402053493431
51.643035863219346,0.6,0.2676587123563834,0.32044565782388834,0.835270211411272,0.0241402053493431
51.79316096747289,0.6,0.2666904591959425,0.31928644832831093,0.835270211411272,0.0241402053493431
51.94328607172643,0.6,0.2657257086801733,0.3181314322597513,0.835270211411272,0.0241402053493431
52.09341117597998,0.6,0.26476444813845895,0.3169805944487271,0.835270211411272,0.0241402053493431
52.24353628023353,0.6,0.2638066649460098,0.31583391978062075,0.835270211411272,0.0241402053493431
52.39366138448707,0.6,0.26285234652369743,0.31469139319548134,0.835270211411272,0.0241402053493431
52.543786488740615,0.6,0.2619014803378903,0.3135529996878276,0.835270211411272,0.0241402053493431
52.693911592994155,0.6,0.2609540539002898,0.3124187243064517,0.835270211411272,0.0241402053493431
52.8440366972477,0.6,0.2600100547677659,0.31128855215422213,0.835270211411272,0.0241402053493431
52.99416180150125,0.6,0.259069470542195,0.31016246838789013,0.835270211411272,0.0241402053493431
53.14428690575479,0.6,0.25813228887029704,0.3090404582178944,0.835270211411272,0.0241402053493431
53.29441201000834,0.6,0.2571984974434736,0.30792250690816714,0.835270211411272,0.0241402053493431
53.444537114261884,0.6,0.2562680839976467,0.30680859977594116,0.835270211411272,0.0241402053493431
53.594662218515424,0.6,0.2553410363130981,0.3056987221915577,0.835270211411272,0.0241402053493431
53.74478732276897,0.6,0.2544173422143088,0.3045928595782739,0.835270211411272,0.0241402053493431
53.89491242702252,0.6,0.25349698956979994,0.30349099741207286,0.835270211411272,0.0241402053493431
54.04503753127606,0.6,0.25257996629197327,0.3023931212214719,0.835270211411272,0.0241402053493431
54.195162635529606,0.6,0.2516662603369529,0.3012992165873337,0.835270211411272,0.0241402053493431
54.345287739783146,0.6,0.2507558597044275,0.3002092691426772,0.835270211411272,0.0241402053493431
54.49541284403669,0.6,0.24984875243749244,0.2991232645724886,0.835270211411272,0.0241402053493431
54.64553794829024,0.6,0.24894492662249348,0.2980411886135342,0.835270211411272,0.0241402053493431
54.79566305254378,0.6,0.24804437038887034,0.29696302705417293,0.835270211411272,0.0241402053493431
54.94578815679733,0.6,0.2471470719090009,0.29588876573417044,0.835270211411272,0.0241402053493431
55.095913261050875,0.6,0.24625301939804614,0.29481839054451275,0.835270211411272,0.0241402053493431
55.246038365304415,0.6,0.24536220111379556,0.2937518874272216,0.835270211411272,0.0241402053493431
55.39616346955796,0.6,0.2444746053565131,0.2926892423751698,0.835270211411272,0.0241402053493431
55.54628857381151,0.6,0.24359022046878356,0.2916304414318974,0.835270211411272,0.0241402053493431
55.69641367806505,0.6,0.2427090348353598,0.290575470691429,0.835270211411272,0.0241402053493431
55.846538782318596,0.6,0.2418310368830103,0.2895243162980908,0.835270211411272,0.0241402053493431
55.99666388657214,0.6,0.24095621508036708,0.2884769644463288,0.835270211411272,0.0241402053493431
56.146788990825684,0.6,0.24008455793777483,0.28743340138052825,0.835270211411272,0.0241402053493431
56.29691409507923,0.6,0.23921605400713963,0.2863936133948322,0.835270211411272,0.0241402053493431
56.44703919933277,0.6,0.23835069188177924,0.28535758683296275,0.835270211411272,0.0241402053493431
56.59716430358632,0.6,0.2374884601962726,0.28432530808804046,0.835270211411272,0.0241402053493431
56.747289407839865,0.6,0.23662934762631174,0.2832967636024071,0.835270211411272,0.0241402053493431
56.897414512093405,0.6,0.23577334288855226,0.2822719398674469,0.835270211411272,0.0241402053493431
57.04753961634695,0.6,0.23492043474046553,0.2812508234234094,0.835270211411272,0.0241402053493431
57.1976647206005,0.6,0.23407061198019136,0.2802334008592331,0.835270211411272,0.0241402053493431
57.34778982485404,0.6,0.2332238634463906,0.2792196588123689,0.835270211411272,0.0241402053493431
57.49791492910759,0.6,0.23238017801809874,0.278209583968605,0.835270211411272,0.0241402053493431
57.64804003336113,0.6,0.2315395446145801,0.2772031630618923,0.835270211411272,0.0241402053493431
57.798165137614674,0.6,0.23070195219518205,0.27620038287416976,0.835270211411272,0.0241402053493431
57.94829024186822,0.6,0.22986738975919055,0.2752012302351915,0.835270211411272,0.0241402053493431
58.09841534612176,0.6,0.22903584634568513,0.27420569202235323,0.835270211411272,0.0241402053493431
58.24854045037531,0.6,0.2282073110333956,0.2732137551605206,0.835270211411272,0.0241402053493431
58.398665554628856,0.6,0.22738177294055803,0.272225406621857,0.835270211411272,0.0241402053493431
58.548790658882396,0.6,0.2265592212247727,0.2712406334256532,0.835270211411272,0.0241402053493431
58.69891576313594,0.6,0.22573964508286085,0.27025942263815594,0.835270211411272,0.0241402053493431
58.84904086738949,0.6,0.2249230337507235,0.2692817613723991,0.835270211411272,0.0241402053493431
58.99916597164303,0.6,0.2241093765032001,0.26830763678803415,0.835270211411272,0.0241402053493431
59.14929107589658,0.6,0.22329866265392687,0.26733703609116094,0.835270211411272,0.0241402053493431
59.299416180150125,0.6,0.22249088155519794,0.2663699465341611,0.835270211411272,0.0241402053493431
59.449541284403665,0.6,0.22168602259782424,0.26540635541552915,0.835270211411272,0.0241402053493431
59.59966638865721,0.6,0.22088407521099487,0.26444625007970685,0.835270211411272,0.0241402053493431
59.74979149291075,0.6,0.2200850288621381,0.26348961791691644,0.835270211411272,0.0241402053493431
59.8999165971643,0.6,0.2192888730567831,0.2625364463629952,0.835270211411272,0.0241402053493431
60.05004170141785,0.6,0.21849559733842225,0.2615867228992307,0.835270211411272,0.0241402053493431
60.20016680567139,0.6,0.21770519128837357,0.26064043505219586,0.835270211411272,0.0241402053493431
60.350291909924934,0.6,0.21691764452564427,0.259697570393586,0.835270211411272,0.0241402053493431
60.50041701417848,0.6,0.2161329467067941,0.25875811654005476,0.835270211411272,0.0241402053493431
60.65054211843202,0.6,0.21535108752579973,0.2578220611530521,0.835270211411272,0.0241402053493431
60.80066722268557,0.6,0.21457205671391932,0.256889391938662,0.835270211411272,0.0241402053493431
60.950792326939116,0.6,0.21379584403955795,0.25596009664744135,0.835270211411272,0.0241402053493431
61.100917431192656,0.6,0.21302243930813272,0.25503416307425847,0.835270211411272,0.0241402053493431
61.2510425354462,0.6,0.21225183236193923,0.25411157905813336,0.835270211411272,0.0241402053493431
61.40116763969974,0.6,0.2114840130800184,0.25319233248207806,0.835270211411272,0.0241402053493431
61.55129274395329,0.6,0.21071897137802312,0.252276411272937,0.835270211411272,0.0241402053493431
61.70141784820684,0.6,0.20995669720808594,0.25136380340122894,0.835270211411272,0.0241402053493431
61.85154295246038,0.6,0.20919718055868752,0.2504544968809891,0.835270211411272,0.0241402053493431
62.001668056713925,0.6,0.20844041145452452,0.249548479769611,0.835270211411272,0.0241402053493431
62.15179316096747,0.6,0.20768637995637895,0.24864574016769037,0.835270211411272,0.0241402053493431
62.30191826522101,0.6,0.20693507616098786,0.24774626621886883,0.835270211411272,0.0241402053493431
62.45204336947456,0.6,0.20618649020091273,0.24685004610967767,0.835270211411272,0.0241402053493431
62.602168473728106,0.6,0.20544061224441051,0.2459570680693834,0.835270211411272,0.0241402053493431
62.752293577981646,0.6,0.2046974324953039,0.24506732036983245,0.835270211411272,0.0241402053493431
62.902418682235194,0.6,0.20395694119285301,0.24418079132529755,0.835270211411272,0.0241402053493431
63.052543786488734,0.6,0.20321912861162755,0.24329746929232474,0.835270211411272,0.0241402053493431
63.20266889074228,0.6,0.20248398506137824,0.24241734266957923,0.835270211411272,0.0241402053493431
63.35279399499583,0.6,0.20175150088691018,0.24154039989769413,0.835270211411272,0.0241402053493431
63.50291909924937,0.6,0.20102166646795605,0.24066662945911832,0.835270211411272,0.0241402053493431
63.653044203502915,0.6,0.20029447221904947,0.23979601987796506,0.835270211411272,0.0241402053493431
63.80316930775646,0.6,0.19956990858939933,0.23892855971986132,0.835270211411272,0.0241402053493431
63.95329441201,0.6,0.19884796606276417,0.2380642375917977,0.835270211411272,0.0241402053493431
64.10341951626354,0.6,0.19812863515732757,0.23720304214197888,0.835270211411272,0.0241402053493431
64.25354462051709,0.6,0.19741190642557307,0.23634496205967412,0.835270211411272,0.0241402053493431
64.40366972477064,0.6,0.19669777045416065,0.2354899860750693,0.835270211411272,0.0241402053493431
64.55379482902418,0.6,0.19598621786380274,0.2346381029591185,0.835270211411272,0.0241402053493431
64.70391993327773,0.6,0.19527723930914126,0.23378930152339678,0.835270211411272,0.0241402053493431
64.85404503753128,0.6,0.19457082547862461,0.23294357061995288,0.835270211411272,0.0241402053493431
65.00417014178481,0.6,0.19386696709438594,0.23210089914116347,0.835270211411272,0.0241402053493431
65.15429524603836,0.6,0.19316565491212034,0.23126127601958626,0.835270211411272,0.0241402053493431
65.3044203502919,0.6,0.1924668797209645,0.2304246902278157,0.835270211411272,0.0241402053493431
65.45454545454545,0.6,0.19177063234337507,0.2295911307783376,0.835270211411272,0.0241402053493431
65.604670558799,0.6,0.1910769036350082,0.22876058672338473,0.835270211411272,0.0241402053493431
65.75479566305253,0.6,0.19038568448459997,0.22793304715479368,0.835270211411272,0.0241402053493431
65.90492076730608,0.6,0.1896969658138458,0.2271085012038606,0.835270211411272,0.0241402053493431
66.05504587155963,0.6,0.18901073857728196,0.2262869380411993,0.835270211411272,0.0241402053493431
66.20517097581318,0.6,0.1883269937621666,0.2254683468765987,0.835270211411272,0.0241402053493431
66.35529608006672,0.6,0.18764572238836139,0.22465271695888123,0.835270211411272,0.0241402053493431
66.50542118432027,0.6,0.18696691550821334,0.22384003757576143,0.835270211411272,0.0241402053493431
66.6555462885738,0.6,0.1862905642064376,0.2230302980537055,0.835270211411272,0.0241402053493431
66.80567139282735,0.6,0.18561665960000015,0.2222234877577908,0.835270211411272,0.0241402053493431
66.9557964970809,0.6,0.1849451928380012,0.2214195960915665,0.835270211411272,0.0241402053493431
67.10592160133444,0.6,0.18427615510155917,0.22061861249691436,0.835270211411272,0.0241402053493431
67.25604670558799,0.6,0.1836095376036946,0.2198205264539101,0.835270211411272,0.0241402053493431
67.40617180984152,0.6,0.1829453315892147,0.2190253274806848,0.835270211411272,0.0241402053493431
67.55629691409507,0.6,0.18228352833459838,0.21823300513328764,0.835270211411272,0.0241402053493431
67.70642201834862,0.6,0.1816241191478822,0.217443549005549,0.835270211411272,0.0241402053493431
67.85654712260217,0.6,0.18096709536854544,0.21665694872894312,0.835270211411272,0.0241402053493431
68.00667222685571,0.6,0.18031244836739677,0.21587319397245228,0.835270211411272,0.0241402053493431
68.15679733110926,0.6,0.17966016954646094,0.21509227444243129,0.835270211411272,0.0241402053493431
68.3069224353628,0.6,0.1790102503388658,0.21431417988247203,0.835270211411272,0.0241402053493431
68.45704753961634,0.6,0.17836268220872958,0.21353890007326862,0.835270211411272,0.0241402053493431
68.60717264386989,0.6,0.1777174566510492,0.21276642483248373,0.835270211411272,0.0241402053493431
68.75729774812343,0.6,0.1770745651915881,0.21199674401461416,0.835270211411272,0.0241402053493431
68.90742285237698,0.6,0.17643399938676546,0.2112298475108584,0.835270211411272,0.0241402053493431
