time,wave_number,renewal_scattering_susceptibility
111.54295246038365,1.8,7.104006891103934e-10
111.69307756463719,1.8,6.928616689460155e-10
111.84320266889074,1.8,6.757556629007675e-10
111.99332777314427,1.8,6.590719806561843e-10
112.14345287739782,1.8,6.428001958103052e-10
112.29357798165137,1.8,6.269301393625323e-10
112.44370308590491,1.8,6.114518933593348e-10
112.59382819015846,1.8,5.963557846968033e-10
112.74395329441201,1.8,5.816323790761845e-10
112.89407839866554,1.8,5.672724751086238e-10
113.04420350291909,1.8,5.532670985654298e-10
113.19432860717264,1.8,5.39607496770271e-10
113.34445371142618,1.8,5.262851331298011e-10
113.49457881567973,1.8,5.132916817992951e-10
113.64470391993326,1.8,5.006190224799689e-10
113.79482902418681,1.8,4.882592353447095e-10
113.94495412844036,1.8,4.762045960891007e-10
114.0950792326939,1.8,4.6444757110457916e-10
114.24520433694745,1.8,4.5298081277076085e-10
114.395329441201,1.8,4.417971548639749e-10
114.54545454545453,1.8,4.3088960807913935e-10
114.69557964970808,1.8,4.202513556621846e-10
114.84570475396163,1.8,4.0987574915027543e-10
114.99582985821517,1.8,3.9975630421723506e-10
115.14595496246872,1.8,3.8988669662145463e-10
115.29608006672225,1.8,3.802607582539038e-10
115.4462051709758,1.8,3.708724732836534e-10
115.59633027522935,1.8,3.6171597439856595e-10
115.7464553794829,1.8,3.5278553913878537e-10
115.89658048373644,1.8,3.4407558632073746e-10
116.04670558798999,1.8,3.355806725494079e-10
116.19683069224352,1.8,3.2729548881671784e-10
116.34695579649707,1.8,3.1921485718387236e-10
116.49708090075062,1.8,3.1133372754561095e-10
116.64720600500416,1.8,3.0364717447432327e-10
116.79733110925771,1.8,2.9615039414210623e-10
116.94745621351126,1.8,2.8883870131875043e-10
117.09758131776479,1.8,2.8170752644388816e-10
117.24770642201834,1.8,2.7475241277138576e-10
117.39783152627189,1.8,2.679690135842432e-10
117.54795663052543,1.8,2.613530894782458e-10
117.69808173477898,1.8,2.5490050571267255e-10
117.84820683903251,1.8,2.4860722962640894e-10
117.99833194328606,1.8,2.4246932811783696e-10
118.14845704753961,1.8,2.3648296518695685e-10
118.29858215179316,1.8,2.3064439953816736e-10
118.4487072560467,1.8,2.249499822422325e-10
118.59883236030025,1.8,2.19396154455975e-10
118.74895746455378,1.8,2.139794451982387e-10
118.89908256880733,1.8,2.0869646918078747e-10
119.04920767306088,1.8,2.0354392469272826e-10
119.19933277731442,1.8,1.9851859153717085e-10
119.34945788156797,1.8,1.936173290188235e-10
119.4995829858215,1.8,1.888370739812684e-10
119.64970809007505,1.8,1.8417483889269263e-10
119.7998331943286,1.8,1.796277099788697e-10
119.94995829858215,1.8,1.7519284540224565e-10
120.1000834028357,1.8,1.7086747348596503e-10
120.25020850708924,1.8,1.6664889098174686e-10
120.40033361134277,1.8,1.6253446138052104e-10
120.55045871559632,1.8,1.5852161326476972e-10
120.70058381984987,1.8,1.5460783870154511e-10
120.85070892410342,1.8,1.507906916751594e-10
121.00083402835696,1.8,1.4706778655856781e-10
121.1509591326105,1.8,1.4343679662248452e-10
121.30108423686404,1.8,1.3989545258131435e-10
121.45120934111759,1.8,1.364415411749716e-10
121.60133444537114,1.8,1.3307290378571497e-10
121.75145954962468,1.8,1.2978743508912855e-10
121.90158465387823,1.8,1.2658308173840622e-10
122.05170975813176,1.8,1.2345784108111813e-10
122.20183486238531,1.8,1.2040975990765688e-10
122.35195996663886,1.8,1.1743693323058137e-10
122.5020850708924,1.8,1.1453750309409583e-10
122.65221017514595,1.8,1.1170965741291991e-10
122.80233527939949,1.8,1.08951628839825e-10
122.95246038365303,1.8,1.0626169366112457e-10
123.10258548790658,1.8,1.0363817071944e-10
123.25271059216013,1.8,1.0107942036305319e-10
123.40283569641367,1.8,9.858384342120095e-11
123.55296080066722,1.8,9.614988020466646e-11
123.70308590492075,1.8,9.377600953104374e-11
123.8532110091743,1.8,9.146074777406694e-11
124.00333611342785,1.8,8.920264793640569e-11
124.1534612176814,1.8,8.700029874536137e-11
124.30358632193494,1.8,8.485232377087284e-11
124.45371142618848,1.8,8.275738056531247e-11
124.60383653044202,1.8,8.071415982450877e-11
124.75396163469557,1.8,7.872138456948547e-11
124.90408673894912,1.8,7.677780934840103e-11
125.05421184320267,1.8,7.488221945819063e-11
125.20433694745621,1.8,7.303343018542447e-11
125.35446205170975,1.8,7.123028606590744e-11
125.50458715596329,1.8,6.94716601625581e-11
125.65471226021684,1.8,6.775645336111572e-11
125.80483736447039,1.8,6.608359368323218e-11
125.95496246872393,1.8,6.445203561652987e-11
126.10508757297747,1.8,6.286075946118739e-11
126.25521267723101,1.8,6.13087706926686e-11
126.40533778148456,1.8,5.979509934017716e-11
126.55546288573811,1.8,5.831879938045879e-11
126.70558798999166,1.8,5.687894814656882e-11
126.8557130942452,1.8,5.547464575123639e-11
127.00583819849874,1.8,5.4105014524465006e-11
127.15596330275228,1.8,5.276919846501588e-11
127.30608840700583,1.8,5.146636270543701e-11
127.45621351125938,1.8,5.019569299029595e-11
127.60633861551293,1.8,4.895639516729567e-11
127.75646371976646,1.8,4.7747694690955556e-11
127.90658882402,1.8,4.6568836138540636e-11
128.05671392827355,1.8,4.5419082737948417e-11
128.20683903252709,1.8,4.4297715907246414e-11
128.35696413678065,1.8,4.3204034805579714e-11
128.50708924103418,1.8,4.213735589516592e-11
128.65721434528774,1.8,4.109701251410188e-11
128.80733944954127,1.8,4.008235445972193e-11
128.9574645537948,1.8,3.9092747582235024e-11
129.10758965804837,1.8,3.812757338840155e-11
129.2577147623019,1.8,3.718622865499019e-11
129.40783986655546,1.8,3.626812505177965e-11
129.557964970809,1.8,3.537268877386759e-11
129.70809007506256,1.8,3.4499360183057315e-11
129.8582151793161,1.8,3.364759345809809e-11
130.00834028356962,1.8,3.281685625356073e-11
130.15846538782318,1.8,3.200662936713388e-11
130.30859049207672,1.8,3.121640641513663e-11
130.45871559633028,1.8,3.044569351603992e-11
130.6088407005838,1.8,2.969400898180241e-11
130.75896580483735,1.8,2.896088301682681e-11
130.9090909090909,1.8,2.8245857424348322e-11
131.05921601334444,1.8,2.754848532007211e-11
131.209341117598,1.8,2.686833085288059e-11
131.35946622185153,1.8,2.6204968932436088e-11
131.50959132610507,1.8,2.555798496350863e-11
131.65971643035863,1.8,2.4926974586862805e-11
131.80984153461216,1.8,2.4311543426541974e-11
131.95996663886572,1.8,2.371130684339082e-11
132.11009174311926,1.8,2.3125889694664828e-11
132.2602168473728,1.8,2.2554926099573e-11
132.41034195162635,1.8,2.1998059210609835e-11
132.56046705587988,1.8,2.1454940990532672e-11
132.71059216013344,1.8,2.0925231994845217e-11
132.86071726438698,1.8,2.0408601159651203e-11
133.01084236864054,1.8,1.9904725594745747e-11
133.16096747289407,1.8,1.9413290381814993e-11
133.3110925771476,1.8,1.8933988377618093e-11
133.46121768140117,1.8,1.8466520022027577e-11
133.6113427856547,1.8,1.8010593150811127e-11
133.76146788990826,1.8,1.756592281303221e-11
133.9115929941618,1.8,1.7132231092962168e-11
134.06171809841533,1.8,1.6709246936387007e-11
134.2118432026689,1.8,1.629670598120322e-11
134.36196830692242,1.8,1.5894350392195997e-11
134.51209341117598,1.8,1.5501928699895943e-11
134.66221851542952,1.8,1.511919564341582e-11
134.81234361968305,1.8,1.4745912017165432e-11
134.9624687239366,1.8,1.4381844521351943e-11
135.11259382819014,1.8,1.4026765616172177e-11
135.2627189324437,1.8,1.3680453379602298e-11
135.41284403669724,1.8,1.3342691368701029e-11
135.56296914095077,1.8,1.3013268484335558e-11
135.71309424520433,1.8,1.2691978839247778e-11
135.86321934945786,1.8,1.2378621629377849e-11
136.01334445371143,1.8,1.207300100836409e-11
136.16346955796496,1.8,1.1774925965142758e-11
136.31359466221852,1.8,1.1484210204567484e-11
136.46371976647205,1.8,1.1200672030978737e-11
136.6138448707256,1.8,1.0924134234645267e-11
136.76396997497915,1.8,1.0654423981011208e-11
136.91409507923268,1.8,1.0391372702676752e-11
137.06422018348624,1.8,1.0134815994045039e-11
137.21434528773977,1.8,9.884593508571531e-12
137.3644703919933,1.8,9.64054885854908e-12
137.51459549624687,1.8,9.402529517367637e-12
137.6647206005004,1.8,9.170386724187084e-12
137.81484570475396,1.8,8.943975390963176e-12
137.9649708090075,1.8,8.723154011769984e-12
138.11509591326103,1.8,8.507784574359461e-12
138.2652210175146,1.8,8.297732473906102e-12
138.41534612176812,1.8,8.092866428880171e-12
138.56547122602169,1.8,7.893058398998285e-12
138.71559633027522,1.8,7.698183505199691e-12
138.86572143452875,1.8,7.508119951598227e-12
139.0158465387823,1.8,7.32274894936122e-12
139.16597164303585,1.8,7.1419546424678086e-12
139.3160967472894,1.8,6.965624035299895e-12
139.46622185154294,1.8,6.7936469220216264e-12
139.6163469557965,1.8,6.6259158177011935e-12
139.76647206005003,1.8,6.462325891134382e-12
139.91659716430357,1.8,6.302774899325885e-12
140.06672226855713,1.8,6.147163123588493e-12
140.21684737281066,1.8,5.995393307219892e-12
140.36697247706422,1.8,5.847370594718162e-12
140.51709758131776,1.8,5.703002472498001e-12
140.6672226855713,1.8,5.562198711070594e-12
140.81734778982485,1.8,5.424871308651029e-12
140.96747289407838,1.8,5.290934436158021e-12
141.11759799833195,1.8,5.16030438357136e-12
141.26772310258548,1.8,5.032899507614126e-12
141.417848206839,1.8,4.908640180726202e-12
141.56797331109257,1.8,4.787448741297786e-12
141.7180984153461,1.8,4.669249445131541e-12
141.86822351959967,1.8,4.5539684181031164e-12
142.0183486238532,1.8,4.4415336099904374e-12
142.16847372810673,1.8,4.3318747494429376e-12
142.3185988323603,1.8,4.2249233000623815e-12
142.46872393661383,1.8,4.120612417568504e-12
142.6188490408674,1.8,4.018876908021407e-12
142.76897414512092,1.8,3.9196531870763284e-12
142.91909924937448,1.8,3.822879240243489e-12
143.06922435362802,1.8,3.7284945841298095e-12
143.21934945788155,1.8,3.636440228637113e-12
143.3694745621351,1.8,3.546658640093772e-12
143.51959966638864,1.8,3.4590937052966076e-12
143.6697247706422,1.8,3.373690696440422e-12
143.81984987489574,1.8,3.290396236913754e-12
143.96997497914927,1.8,3.209158267938647e-12
144.12010008340283,1.8,3.129926016034283e-12
144.27022518765637,1.8,3.0526499612841292e-12
144.42035029190993,1.8,2.9772818063860095e-12
144.57047539616346,1.8,2.9037744464668547e-12
144.720600500417,1.8,2.832081939642359e-12
144.87072560467055,1.8,2.76215947830362e-12
145.0208507089241,1.8,2.693963361112689e-12
145.17097581317765,1.8,2.6274509656894164e-12
145.32110091743118,1.8,2.562580721972937e-12
145.4712260216847,1.8,2.4993120862403758e-12
145.62135112593828,1.8,2.43760551576747e-12
145.7714762301918,1.8,2.3774224441145146e-12
145.92160133444537,1.8,2.318725257022564e-12
146.0717264386989,1.8,2.2614772689048246e-12
146.22185154295246,1.8,2.2056426999182067e-12
146.371976647206,1.8,2.1511866536012943e-12
146.52210175145953,1.8,2.098075095064169e-12
146.6722268557131,1.8,2.0462748297168087e-12
146.82235195996662,1.8,1.995753482522664e-12
146.9724770642202,1.8,1.946479477764365e-12
147.12260216847372,1.8,1.8984220193092226e-12
147.27272727272725,1.8,1.8515510713616105e-12
147.4228523769808,1.8,1.8058373396909007e-12
147.57297748123435,1.8,1.761252253322654e-12
147.7231025854879,1.8,1.717767946681916e-12
147.87322768974144,1.8,1.6753572421773732e-12
148.02335279399497,1.8,1.6339936332154945e-12
148.17347789824854,1.8,1.5936512676340361e-12
148.32360300250207,1.8,1.5543049315445785e-12
148.47372810675563,1.8,1.5159300335739092e-12
148.62385321100916,1.8,1.4785025894946516e-12
148.7739783152627,1.8,1.4419992072350805e-12
148.92410341951626,1.8,1.406397072259304e-12
149.0742285237698,1.8,1.371673933308228e-12
149.22435362802335,1.8,1.3378080884926277e-12
149.37447873227688,1.8,1.3047783717295644e-12
149.52460383653045,1.8,1.2725641395136754e-12
149.67472894078398,1.8,1.24114525801507e-12
149.8248540450375,1.8,1.2105020904957735e-12
149.97497914929107,1.8,1.1806154850368467e-12
150.1251042535446,1.8,1.1514667625685248e-12
150.27522935779817,1.8,1.1230377051958418e-12
150.4253544620517,1.8,1.09531054481257e-12
150.57547956630523,1.8,1.0682679519961897e-12
150.7256046705588,1.8,1.0418930251770777e-12
150.87572977481233,1.8,1.0161692800750926e-12
151.0258548790659,1.8,9.910806393969618e-13
151.17597998331942,1.8,9.66611422788034e-13
151.32610508757296,1.8,9.42746337032125e-13
151.47623019182652,1.8,9.194704664932786e-13
151.62635529608005,1.8,8.967692637936222e-13
151.7764804003336,1.8,8.746285407212108e-13
151.92660550458714,1.8,8.530344593625472e-13
152.07673060884068,1.8,8.319735234538397e-13
152.22685571309424,1.8,8.114325699459545e-13
152.37698081734777,1.8,7.913987607775221e-13
152.52710592160133,1.8,7.718595748512008e-13
152.67723102585487,1.8,7.528028002080366e-13
152.82735613010843,1.8,7.342165263950038e-13
152.97748123436196,1.8,7.160891370210635e-13
153.1276063386155,1.8,6.984093024969088e-13
153.27773144286905,1.8,6.811659729540099e-13
153.4278565471226,1.8,6.643483713385292e-13
153.57798165137615,1.8,6.479459866756289e-13
153.72810675562968,1.8,6.319485675001967e-13
153.87823185988321,1.8,6.163461154496879e-13
154.02835696413678,1.8,6.011288790151831e-13
154.1784820683903,1.8,5.862873474467292e-13
154.32860717264387,1.8,5.718122448091268e-13
154.4787322768974,1.8,5.576945241845443e-13
154.62885738115094,1.8,5.439253620181621e-13
154.7789824854045,1.8,5.304961526035209e-13
154.92910758965803,1.8,5.173985027039592e-13
155.0792326939116,1.8,5.046242263068639e-13
155.22935779816513,1.8,4.921653395074532e-13
155.3794829024187,1.8,4.800140555188214e-13
155.52960800667222,1.8,4.681627798052545e-13
155.67973311092575,1.8,4.56604105335647e-13
155.8298582151793,1.8,4.453308079541304e-13
155.97998331943285,1.8,4.3433584186499833e-13
156.1301084236864,1.8,4.2361233522908623e-13
156.28023352793994,1.8,4.131535858689231e-13
156.43035863219347,1.8,4.0295305707984493e-13
156.58048373644704,1.8,3.9300437354460357e-13
156.73060884070057,1.8,3.8330131734879416e-13
156.88073394495413,1.8,3.7383782409467647e-13
157.03085904920766,1.8,3.6460797911094107e-13
157.1809841534612,1.8,3.5560601375605357e-13
157.33110925771476,1.8,3.468263018128673e-13
157.4812343619683,1.8,3.38263355972253e-13
157.63135946622185,1.8,3.2991182440353093e-13
157.78148457047538,1.8,3.2176648740961567e-13
157.93160967472892,1.8,3.138222541646833e-13
158.08173477898248,1.8,3.060741595324428e-13
158.231859883236,1.8,2.9851736096292507e-13
158.38198498748957,1.8,2.911471354659016e-13
158.5321100917431,1.8,2.839588766590264e-13
158.68223519599667,1.8,2.7694809188885605e-13
158.8323603002502,1.8,2.701103994229514e-13
158.98248540450373,1.8,2.6344152571130334e-13
159.1326105087573,1.8,2.5693730271537336e-13
159.28273561301083,1.8,2.50593665303079e-13
159.4328607172644,1.8,2.444066487080882e-13
159.58298582151792,1.8,2.383723860518581e-13
159.73311092577146,1.8,2.324871059268373e-13
159.88323603002502,1.8,2.2674713003934428e-13
160.03336113427855,1.8,2.2114887091064175e-13
160.1834862385321,1.8,2.15688829634769e-13
160.33361134278564,1.8,2.10363593691732e-13
160.48373644703918,1.8,2.0516983481468686e-13
160.63386155129274,1.8,2.0010430690977124e-13
160.78398665554627,1.8,1.951638440273181e-13
160.93411175979983,1.8,1.9034535838312107e-13
161.08423686405337,1.8,1.856458384285976e-13
161.2343619683069,1.8,1.8106234696855553e-13
161.38448707256046,1.8,1.7659201932546634e-13
161.534612176814,1.8,1.7223206154904004e-13
161.68473728106756,1.8,1.679797486700121e-13
161.8348623853211,1.8,1.6383242299704382e-13
161.98498748957465,1.8,1.5978749245566354e-13
162.13511259382818,1.8,1.5584242896823648e-13
162.28523769808172,1.8,1.5199476687390943e-13
162.43536280233528,1.8,1.4824210138757746e-13
162.5854879065888,1.8,1.445820870969078e-13
162.73561301084237,1.8,1.4101243649644568e-13
162.8857381150959,1.8,1.3753091855793905e-13
163.03586321934944,1.8,1.3413535733594402e-13
163.185988323603,1.8,1.308236306078633e-13
163.33611342785653,1.8,1.2759366854756154e-13
163.4862385321101,1.8,1.2444345243172233e-13
163.63636363636363,1.8,1.2137101337815932e-13
163.78648874061716,1.8,1.1837443111525527e-13
163.93661384487072,1.8,1.1545183278180478e-13
164.08673894912425,1.8,1.1260139175647455e-13
164.23686405337781,1.8,1.0982132651616768e-13
164.38698915763135,1.8,1.071098995225783e-13
164.53711426188488,1.8,1.0446541613622484e-13
164.68723936613844,1.8,1.0188622355731048e-13
164.83736447039198,1.8,9.937070979272172e-14
164.98748957464554,1.8,9.691730264853586e-14
165.13761467889907,1.8,9.452446874740242e-14
165.28773978315263,1.8,9.219071257018121e-14
165.43786488740616,1.8,8.991457552125218e-14
165.5879899916597,1.8,8.769463501688592e-14
165.73811509591326,1.8,8.55295035961378e-14
165.8882402001668,1.8,8.341782805368364e-14
166.03836530442035,1.8,8.135828859406867e-14
166.18849040867389,1.8,7.934959800683718e-14
166.33861551292742,1.8,7.739050086202757e-14
166.48874061718098,1.8,7.547977272553031e-14
166.6388657214345,1.8,7.361621939381861e-14
166.78899082568807,1.8,7.179867614757018e-14
166.9391159299416,1.8,7.002600702372481e-14
167.08924103419514,1.8,6.829710410550158e-14
167.2393661384487,1.8,6.661088682995796e-14
167.38949124270223,1.8,6.496630131263665e-14
167.5396163469558,1.8,6.336231968888967e-14
167.68974145120933,1.8,6.179793947146404e-14
167.83986655546286,1.8,6.027218292394902e-14
167.98999165971642,1.8,5.878409644968979e-14
168.14011676396996,1.8,5.733274999579491e-14
168.29024186822352,1.8,5.591723647185014e-14
168.44036697247705,1.8,5.453667118299041e-14
168.5904920767306,1.8,5.319019127696462e-14
168.74061718098415,1.8,5.187695520485629e-14
168.89074228523768,1.8,5.059614219511486e-14
169.04086738949124,1.8,4.9346951740574754e-14
169.19099249374477,1.8,4.8128603098139325e-14
169.34111759799833,1.8,4.6940334800817256e-14
169.49124270225187,1.8,4.578140418180653e-14
169.6413678065054,1.8,4.4651086910328784e-14
169.79149291075896,1.8,4.35486765389218e-14
169.9416180150125,1.8,4.2473484061914e-14
170.09174311926606,1.8,4.142483748479202e-14
170.2418682235196,1.8,4.0402081404209716e-14
170.39199332777312,1.8,3.940457659835721e-14
170.54211843202668,1.8,3.8431699627451265e-14
170.69224353628022,1.8,3.748284244408453e-14
170.84236864053378,1.8,3.6557412013196807e-14
170.9924937447873,1.8,3.565482994142907e-14
171.14261884904084,1.8,3.47745321156271e-14
171.2927439532944,1.8,3.391596835027267e-14
171.44286905754794,1.8,3.3078602043618286e-14
171.5929941618015,1.8,3.2261909842309276e-14
171.74311926605503,1.8,3.146538131429199e-14
171.8932443703086,1.8,3.0688518629790747e-14
172.04336947456213,1.8,2.993083625016729e-14
172.19349457881566,1.8,2.9191860624458423e-14
172.34361968306922,1.8,2.8471129893407344e-14
172.49374478732275,1.8,2.7768193600802216e-14
172.64386989157632,1.8,2.7082612411940545e-14
172.79399499582985,1.8,2.6413957839047484e-14
172.94412010008338,1.8,2.57618119734687e-14
173.09424520433694,1.8,2.5125767224479933e-14
173.24437030859048,1.8,2.450542606454224e-14
173.39449541284404,1.8,2.390040078084765e-14
173.54462051709757,1.8,2.331031323299986e-14
173.6947456213511,1.8,2.273479461667513e-14
173.84487072560466,1.8,2.2173485233121624e-14
173.9949958298582,1.8,2.1626034264347125e-14
174.14512093411176,1.8,2.1092099553858316e-14
174.2952460383653,1.8,2.057134739281338e-14
174.44537114261882,1.8,2.0063452311453697e-14
174.5954962468724,1.8,1.9568096875686415e-14
174.74562135112592,1.8,1.90849714886878e-14
174.89574645537948,1.8,1.8613774197405668e-14
175.045871559633,1.8,1.8154210503838956e-14
175.19599666388658,1.8,1.7705993180976758e-14
175.3461217681401,1.8,1.7268842093281627e-14
175.49624687239364,1.8,1.6842484021605166e-14
175.6463719766472,1.8,1.6426652492426237e-14
175.79649708090074,1.8,1.602108761130526e-14
175.9466221851543,1.8,1.5625535900450393e-14
176.09674728940783,1.8,1.5239750140294224e-14
176.24687239366136,1.8,1.486348921498132e-14
176.39699749791492,1.8,1.4496517961671657e-14
176.54712260216846,1.8,1.4138607023563604e-14
176.69724770642202,1.8,1.3789532706546212e-14
176.84737281067555,1.8,1.3449076839390582e-14
176.99749791492908,1.8,1.31170266373931e-14
177.14762301918265,1.8,1.2793174569384709e-14
177.29774812343618,1.8,1.2477318228025021e-14
177.44787322768974,1.8,1.2169260203296963e-14
177.59799833194327,1.8,1.1868807959126205e-14
177.7481234361968,1.8,1.1575773713045846e-14
177.89824854045037,1.8,1.1289974318833024e-14
178.0483736447039,1.8,1.1011231152042321e-14
178.19849874895746,1.8,1.0739369998365712e-14
178.348623853211,1.8,1.0474220944748754e-14
178.49874895746456,1.8,1.0215618273195049e-14
178.6488740617181,1.8,9.963400357192639e-15
178.79899916597162,1.8,9.717409560697603e-15
178.94912427022518,1.8,9.477492139611326e-15
179.09924937447872,1.8,9.243498145691286e-15
179.24937447873228,1.8,9.015281332832512e-15
179.3994995829858,1.8,8.792699065664933e-15
179.54962468723934,1.8,8.575612230405398e-15
179.6997497914929,1.8,8.363885147912377e-15
179.84987489574644,1.8,8.15738548888627e-15
180.0,1.8,7.955984191163758e-15
